the svc can be a bit rude at times , esp if you have big group , but overall the restaurant is a must !	restaurant	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
try the pad thai , it 's fabulous and their prices are so cheap !	pad thai	1	Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
just because it 's cheap does not mean the portions are small or the food is nasty , it is great !	portions	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
eating in , the atmosphere saves it , but at your desk , it 's a very disappointing experience .	atmosphere	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
chennai garden is my favorite indian restaurant in the city .	chennai garden	1	Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
they have authentic indian at amazin prices .	indian	1	Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
patroon features a nice cigar bar and has great staff .	cigar bar	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the food is tasty and portion sizes are appropriate .	food	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the food is tasty and portion sizes are appropriate .	portion sizes	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect
this is a nice restaurant if you are looking for a good place to host an intimate dinner meeting with business associates .	restaurant	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
food is excellent .	food	1	Aspect Non-Aspect Non-Aspect Non-Aspect
fish is so very fresh .	fish	1	Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
waitstaff are very friendly .	waitstaff	1	Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
mermaid inn is an overall good restaurant with really good seafood .	seafood	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
mermaid inn is an overall good restaurant with really good seafood .	mermaid inn	1	Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the lobster sandwich is good and the spaghetti with scallops and shrimp is great .	lobster sandwich	1	Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the lobster sandwich is good and the spaghetti with scallops and shrimp is great .	spaghetti with scallops and shrimp	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect
the service is good and ambience is good for a date or group outing .	service	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the service is good and ambience is good for a date or group outing .	ambience	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
even though its good seafood , the prices are too high .	seafood	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the lobster sandwich is $ 24 and although it was good it was not nearly enough to warrant that price .	lobster sandwich	1	Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the food was delicious ( i had a halibut special , my husband had steak ) , and the service was top - notch .	food	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the food was delicious ( i had a halibut special , my husband had steak ) , and the service was top - notch .	halibut special	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the food was delicious ( i had a halibut special , my husband had steak ) , and the service was top - notch .	service	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
when my dessert came , there was a candle in it - not because anyone asked for one - but because the waiter must have seen me opening my birthday card and gift , and said he knew it was a special occassion of some sort .	waiter	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
truly the mark of an attentive waiter .	waiter	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
i highly recommend the restaurant based on our experience last night .	restaurant	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
i recommend the jelly fish , drunken chicken and the soupy dumplings , certainly the stir fry blue crab .	jelly fish	1	Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
i recommend the jelly fish , drunken chicken and the soupy dumplings , certainly the stir fry blue crab .	drunken chicken	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
i recommend the jelly fish , drunken chicken and the soupy dumplings , certainly the stir fry blue crab .	soupy dumplings	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
i recommend the jelly fish , drunken chicken and the soupy dumplings , certainly the stir fry blue crab .	stir fry blue crab	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Aspect Aspect Non-Aspect
the food is so cheap and the waiters are nice .	food	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the food is so cheap and the waiters are nice .	waiters	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect
have frequented ' ino for several years and the food remains excellent .	food	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect
the large selection of bruschettas , paninis , tramezzinis keep the palate from stagnating .	bruschettas	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the large selection of bruschettas , paninis , tramezzinis keep the palate from stagnating .	paninis	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the large selection of bruschettas , paninis , tramezzinis keep the palate from stagnating .	tramezzinis	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
( the asparagus , truffle oil , parmesan bruschetta is a winner ! )	asparagus , truffle oil , parmesan bruschetta	1	Non-Aspect Non-Aspect Aspect Aspect Aspect Aspect Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
wine list is extensive without being over - priced .	wine list	1	Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
be sure to try the seasonal , and always delicious , specials .	specials	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
i loved this place ! !	place	1	Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect
i almost hesititate to write a review because the atmosphere was so great and i would hate for it too become to crowded .	atmosphere	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the food was very good , a great deal , and the place its self was great .	food	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the food was very good , a great deal , and the place its self was great .	place	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
i like cafe noir do nt get me wrong , it is jsut that the people who work there are evil and incompetent ! !	cafe noir	1	Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
pizza here is consistently good .	pizza	1	Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
salads are a delicious way to begin the meal .	salads	1	Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
decor is charming .	decor	1	Aspect Non-Aspect Non-Aspect Non-Aspect
what a great place .	place	1	Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
the ambience was so fun , and the prices were great , on top of the fact that the food was really tasty .	ambience	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the ambience was so fun , and the prices were great , on top of the fact that the food was really tasty .	food	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
i would definitely recommend sea if you like thai cuisine !	thai cuisine	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect
i absolutely loved this place .	place	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
excellent atmosphere , delicious dishes good and friendly service .	atmosphere	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
excellent atmosphere , delicious dishes good and friendly service .	dishes	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
excellent atmosphere , delicious dishes good and friendly service .	service	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
the wine list is also really nice .	wine list	1	Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
everything was wonderful ; food , drinks , staff , mileau .	food	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
everything was wonderful ; food , drinks , staff , mileau .	drinks	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
everything was wonderful ; food , drinks , staff , mileau .	staff	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect
everything was wonderful ; food , drinks , staff , mileau .	mileau	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
i would highly recommend this place !	place	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
i have been to casimir over 5 times and i have always had a great time there .	casimir	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the food is great and reasonably priced .	food	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
if the weather is nice , try to snag an outside table .	outside table	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect
the staff has been nice , but they seemed really stressed and the unisex bathroom needs to be cleaned more often .	staff	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
from the spectacular caviar to the hospitable waitstaff , i felt like royalty and enjoyed every second of it .	caviar	1	Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
from the spectacular caviar to the hospitable waitstaff , i felt like royalty and enjoyed every second of it .	waitstaff	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
i highly recommend caviar russe to anyone who wants delicious top grade caviar and fantastic service .	caviar	1	Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
i highly recommend caviar russe to anyone who wants delicious top grade caviar and fantastic service .	service	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
nice family owned traditional restaurant .	restaurant	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
fresh ingredients and everything is made to order .	ingredients	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
friendly staff that actually lets you enjoy your meal and the company you 're with .	staff	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
i found the food to be outstanding , particulary the salmon dish i had .	salmon dish	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect
i also ordered the change mojito , which was out of this world .	change mojito	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
we ate out in the back patio , which is worth it as it 's cool and the music is hear well there .	back patio	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
we ate out in the back patio , which is worth it as it 's cool and the music is hear well there .	music	1	Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
overall , excellent restaurant !	restaurant	1	Non-Aspect Non-Aspect Non-Aspect Aspect Non-Aspect
the food was good .	food	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect
the place was nice and calm .	place	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
the buffet had a nice selection .	buffet	1	Non-Aspect Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect Non-Aspect
